R.Time (min)	Intensity
1010000	-0.330205705208273
1010833	-0.335706079001544
1011667	-0.341213055884602
1012500	-1.34671342967787
1013333	-1.35221380347114
1014167	-1.3577207803542
1015000	-0.363221154147474
1015833	-0.368721527940744
1016667	-0.374228504823803
1017500	-1.37972887861707
1018333	-1.38522925241034
1019167	-0.390736229293403
1020000	-0.396236603086674
1020833	-0.401736976879945
1021667	-0.407243953763004
1022500	-0.412744327556275
1023333	-0.416553898487838
1024167	-0.416553898487838
1025000	-0.416553898487838
1025833	-1.41655389848784
1026667	-1.41655389848784
1027500	-1.41655389848784
1028333	-1.41655389848784
1029167	-1.41655389848784
1030000	-1.41655389848784
1030833	-1.41655389848784
1031667	-1.41655389848784
1032500	-1.41655389848784
1033333	-1.41655389848784
1034167	-1.41655389848784
1035000	-1.41655389848784
1035833	-0.416553898487838
1036667	-0.416553898487838
1037500	-0.416553898487838
1038333	-1.41655389848784
1039167	-1.41655389848784
1040000	-0.416553898487838
1040833	-0.416553898487838
1041667	-0.416553898487838
1042500	-0.416553898487838
1043333	-1.41655389848784
1044167	-1.41655389848784
1045000	-1.41655389848784
1045833	-1.41655389848784
1046667	-0.416553898487838
1047500	-0.416553898487838
1048333	-0.416553898487838
1049167	-0.416553898487838
1050000	-0.416553898487838
1050833	0.583446101512162
1051667	0.583446101512162
1052500	0.583446101512162
1053333	0.583446101512162
1054167	-0.416553898487838
1055000	-0.416553898487838
1055833	-0.416553898487838
1056667	-0.416553898487838
1057500	-0.416553898487838
1058333	-0.416553898487838
1059167	0.583446101512162
1060000	0.583446101512162
1060833	1.58344610151216
1061667	0.583446101512162
1062500	0.583446101512162
1063333	0.583446101512162
1064167	0.583446101512162
1065000	0.583446101512162
1065833	0.583446101512162
1066667	0.583446101512162
1067500	0.583446101512162
1068333	0.583446101512162
1069167	0.583446101512162
1070000	0.583446101512162
1070833	0.583446101512162
1071667	0.583446101512162
1072500	1.58344610151216
1073333	0.583446101512162
1074167	0.583446101512162
1075000	0.583446101512162
1075833	0.583446101512162
1076667	0.583446101512162
1077500	0.583446101512162
1078333	0.583446101512162
1079167	0.583446101512162
1080000	0.583446101512162
1080833	-0.416553898487838
1081667	-0.416553898487838
1082500	-0.416553898487838
1083333	-0.416553898487838
1084167	-1.41655389848784
1085000	-1.41655389848784
1085833	-1.41655389848784
1086667	-1.41655389848784
1087500	-1.41655389848784
1088333	-1.41655389848784
1089167	-1.41655389848784
1090000	-1.41655389848784
1090833	-1.41655389848784
1091667	-1.41655389848784
1092500	-0.416553898487838
1093333	-0.416553898487838
1094167	-0.416553898487838
1095000	-0.416553898487838
1095833	-0.416553898487838
1096667	-0.416553898487838
1097500	-0.416553898487838
1098333	-0.416553898487838
1099167	-0.416553898487838
1100000	-0.416553898487838
1100833	-0.416553898487838
1101667	0.583446101512162
1102500	0.583446101512162
1103333	0.583446101512162
1104167	0.583446101512162
1105000	0.583446101512162
1105833	0.583446101512162
1106667	0.583446101512162
1107500	-0.416553898487838
1108333	-0.416553898487838
1109167	-0.415020419746027
1110000	0.598755148016288
1110833	0.612530715778604
1111667	0.626322820837153
1112500	1.64009838859947
1113333	1.65387395636178
1114167	2.66766606142033
1115000	3.68144162918265
1115833	4.69521719694496
1116667	5.70900930200351
1117500	6.72278486976583
1118333	7.73656043752814
1119167	8.75035254258669
1120000	10.764128110349
1120833	12.7779036781113
1121667	14.7916957831699
1122500	16.8054713509322
1123333	19.8192469186945
1124167	22.8330390237531
1125000	25.8468145915154
1125833	28.8605901592777
1126667	31.8743822643362
1127500	34.8881578320986
1128333	38.9019333998609
1129167	41.9157255049194
1130000	45.9295010726817
1130833	49.943276640444
1131667	53.9570687455026
1132500	57.9708443132649
1133333	61.9846198810272
1134167	64.9984119860858
1135000	68.0121875538481
1135833	72.0259631216104
1136667	74.039755226669
1137500	77.0535307944313
1138333	78.0673063621936
1139167	79.0810984672521
1140000	80.0948740350145
1140833	80.1086496027768
1141667	79.1224417078353
1142500	78.1362172755976
1143333	77.14999284336
1144167	75.1637849484185
1145000	73.1775605161808
1145833	70.1913360839431
1146667	68.2051281890017
1147500	65.218903756764
1148333	61.2326793245263
1149167	58.2464714295849
1150000	54.2602469973472
1150833	51.2740225651095
1151667	47.287814670168
1152500	44.3015902379304
1153333	40.3153658056927
1154167	37.3291579107512
1155000	34.3429334785135
1155833	31.3567090462758
1156667	28.3705011513344
1157500	26.3842767190967
1158333	23.398052286859
1159167	21.4118443919176
1160000	19.4256199596799
1160833	17.4393955274422
1161667	15.4531876325008
1162500	14.4669632002631
1163333	12.4807387680254
1164167	11.4945308730839
1165000	10.5083064408463
1165833	9.52208200860857
1166667	8.53587411366712
1167500	7.54964968142943
1168333	6.56342524919175
1169167	5.5772173542503
1170000	4.59099292201261
1170833	4.60476848977493
1171667	3.61856059483348
1172500	3.63233616259579
1173333	3.64611173035811
1174167	3.65990383541666
1175000	2.67367940317897
1175833	2.68745497094129
1176667	1.70124707599984
1177500	1.71502264376215
1178333	1.72879821152447
1179167	1.74259031658302
1180000	0.756365884345335
1180833	0.77014145210765
1181667	0.783933557166199
1182500	0.771881552239138
1183333	0.758956328165854
1184167	-0.253984412382908
1185000	-0.266909636456192
1185833	-0.279834860529476
1186667	-0.292775601078238
1187500	-0.305700825151522
1188333	-0.318626049224805
1189167	-0.331566789773567
1190000	-0.344492013846851
1190833	0.642582762079865
1191667	0.629642021531103
1192500	0.616716797457819
1193333	0.603791573384535
1194167	0.590850832835774
1195000	0.57792560876249
1195833	0.565000384689206
1196667	0.552059644140444
1197500	1.53913442006716
1198333	1.52620919599388
1199167	1.51326845544511
1200000	1.50034323137183
1200833	1.48741800729855
1201667	2.47447726674978
1202500	2.4615520426765
1203333	1.44862681860322
1204167	1.43568607805446
1205000	1.42276085398117
1205833	1.40983562990789
1206667	1.39689488935913
1207500	1.38396966528584
1208333	1.37104444121256
1209167	0.358103700663796
1210000	0.345178476590512
1210833	0.332253252517228
1211667	0.319312511968466
1212500	0.306387287895182
1213333	0.293462063821899
1214167	0.280521323273137
1215000	0.267596099199853
1215833	0.254670875126569
1216667	0.241730134577807
1217500	0.228804910504523
1218333	0.21587968643124
1219167	0.202938945882477
1220000	0.190013721809194
1220833	-0.82291150226409
1221667	0.164147757187148
1222500	0.151222533113864
1223333	0.13829730904058
1224167	0.125356568491818
1225000	1.11243134441853
1225833	1.09950612034525
1226667	1.08656537979649
1227500	1.0736401557232
1228333	1.06071493164992
1229167	1.04777419110116
1230000	1.03484896702788
1230833	0.0219237429545913
1231667	0.0089830024058295
1232500	0.996057778332546
1233333	0.983132554259262
1234167	0.9701918137105
1235000	1.95726658963722
1235833	1.94434136556393
1236667	1.93140062501517
1237500	1.91847540094189
1238333	1.9055501768686
1239167	1.89260943631984
1240000	1.87968421224656
1240833	1.86675898817327
1241667	1.85381824762451
1242500	1.84089302355123
1243333	1.82796779947794
1244167	1.81502705892918
1245000	1.8021018348559
1245833	1.78917661078261
1246667	1.77623587023385
1247500	1.76331064616057
1248333	0.750385422087284
1249167	0.737444681538523
1250000	0.724519457465238
1250833	0.711594233391954
1251667	0.698653492843193
1252500	0.685728268769909
1253333	0.672803044696625
1254167	0.659862304147863
1255000	1.64693708007458
1255833	1.6340118560013
1256667	0.621071115452533
1257500	0.60814589137925
1258333	0.595220667305965
1259167	0.582279926757204
1260000	0.56935470268392
1260833	0.556429478610636
1261667	0.543488738061874
1262500	0.53056351398859
1263333	0.517638289915307
1264167	0.504697549366544
1265000	0.491772325293261
1265833	0.478847101219977
1266667	0.465906360671215
1267500	0.452981136597931
1268333	0.440055912524647
1269167	1.42711517197589
1270000	1.4141899479026
1270833	1.40126472382932
1271667	1.38832398328056
1272500	1.37539875920727
1273333	1.36247353513399
1274167	1.34953279458523
1275000	0.336607570511942
1275833	0.323682346438659
1276667	1.3107416058899
1277500	1.29781638181661
1278333	1.28489115774333
1279167	2.27195041719457
1280000	2.25902519312128
1280833	2.246099969048
1281667	2.23315922849924
1282500	2.22023400442595
1283333	2.20730878035267
1284167	2.19436803980391
1285000	2.18144281573062
1285833	2.16851759165734
1286667	2.15557685110858
1287500	1.14265162703529
1288333	1.12972640296201
1289167	1.11678566241325
1290000	1.10386043833996
1290833	2.09093521426668
1291667	2.07799447371792
1292500	2.06506924964464
1293333	2.05214402557135
1294167	2.03920328502259
1295000	2.02627806094931
1295833	2.01335283687602
1296667	2.00041209632726
1297500	1.98748687225398
1298333	1.97456164818069
1299167	1.96162090763193
1300000	1.94869568355865
1300833	1.93577045948536
1301667	1.9228297189366
1302500	1.90990449486332
1303333	0.896979270790033
1304167	0.884038530241271
1305000	0.871113306167987
1305833	0.858188082094704
1306667	0.845247341545941
1307500	0.832322117472658
1308333	0.819396893399374
1309167	0.806456152850612
1310000	0.793530928777328
1310833	0.780605704704044
1311667	0.767664964155282
1312500	0.754739740081999
1313333	0.741814516008715
1314167	0.728873775459952
1315000	0.715948551386669
1315833	0.703023327313385
1316667	0.690082586764623
1317500	0.677157362691339
1318333	0.664232138618055
1319167	0.651291398069294
1320000	0.63836617399601
1320833	0.625440949922726
1321667	0.612500209373964
1322500	0.59957498530068
1323333	0.586649761227396
1324167	0.573709020678634
1325000	0.560783796605351
1325833	0.547858572532066
1326667	1.5349178319833
1327500	1.52199260791002
1328333	1.50906738383674
1329167	1.49612664328798
1330000	1.48320141921469
1330833	1.47027619514141
1331667	0.457335454592646
1332500	0.444410230519362
1333333	0.431485006446078
1334167	-0.581455734102684
1335000	-0.594380958175968
1335833	-0.607306182249252
1336667	0.379446506748595
1337500	0.365083019997076
1338333	0.350719533245556
1339167	0.336338803412702
1340000	0.321975316661182
1340833	0.307611829909662
1341667	0.293231100076808
1342500	0.278867613325288
1343333	0.264504126573769
1344167	1.25012339674091
1345000	1.23575990998939
1345833	1.22139642323787
1346667	0.207015693405021
1347500	0.192652206653501
1348333	0.178288719901981
1349167	0.163907990069127
1350000	0.149544503317608
1350833	1.13518101656609
1351667	1.12080028673323
1352500	2.10643679998171
1353333	2.09207331323019
1354167	2.07769258339734
1355000	2.06332909664582
1355833	3.0489656098943
1356667	3.03458488006145
1357500	3.02022139330993
1358333	3.00585790655841
1359167	2.99147717672555
1360000	2.97711368997403
1360833	2.96275020322251
1361667	2.94836947338966
1362500	2.93400598663814
1363333	2.91964249988662
1364167	3.90526177005377
1365000	3.89089828330225
1365833	3.87653479655073
1366667	3.86215406671787
1367500	3.84779057996635
1368333	3.83342709321483
1369167	4.81904636338198
1370000	4.80468287663046
1370833	4.79031938987894
1371667	4.77593866004609
1372500	4.76157517329457
1373333	4.74721168654305
1374167	4.73283095671019
1375000	4.71846746995867
1375833	4.70410398320715
1376667	4.6897232533743
1377500	4.67535976662278
1378333	3.66099627987126
1379167	3.6466155500384
1380000	3.63225206328688
1380833	2.61788857653536
1381667	2.60350784670251
1382500	3.58914435995099
1383333	3.57478087319947
1384167	3.56040014336662
1385000	3.5460366566151
1385833	3.53167316986358
1386667	3.51729244003072
1387500	3.5029289532792
1388333	3.48856546652768
1389167	3.47418473669483
1390000	3.45982124994331
1390833	3.44545776319179
1391667	3.43107703335894
1392500	3.41671354660742
1393333	3.4023500598559
1394167	2.38796933002304
1395000	2.37360584327152
1395833	3.35924235652
1396667	2.34486162668715
1397500	2.33049813993563
1398333	2.31613465318411
1399167	1.30175392335125
1400000	1.28739043659974
1400833	1.27302694984822
1401667	2.25864622001536
1402500	2.24428273326384
1403333	2.22991924651232
1404167	1.21553851667947
1405000	1.20117502992795
1405833	0.186811543176429
1406667	0.172430813343574
1407500	0.158067326592055
1408333	0.143703839840535
1409167	0.129323110007681
1410000	0.114959623256161
1410833	0.100596136504642
1411667	0.0862154066717871
1412500	-0.928148080079732
1413333	-0.942511566831253
1414167	-0.956892296664106
1415000	-0.971255783415626
1415833	-0.985619270167146
1416667	0
1417500	0.00854358974358949
1418333	0.0170871794871799
1419167	0.0256410256410256
1420000	0.034184615384615
1420833	-0.957271794871795
1421667	-0.948717948717949
1422500	-0.940174358974359
1423333	-0.931630769230769
1424167	-0.923076923076923
1425000	-0.914533333333333
1425833	-0.905989743589743
1426667	-0.897435897435898
1427500	-0.888892307692307
1428333	-0.880348717948718
1429167	-0.871794871794872
1430000	-0.863251282051282
1430833	0.145292307692308
1431667	0.153846153846154
1432500	0.162389743589744
1433333	1.17093333333333
1434167	0.17948717948718
1435000	0.188030769230769
1435833	0.196574358974359
1436667	0.205128205128205
1437500	0.213671794871795
1438333	0.222215384615384
1439167	0.230769230769231
1440000	0.23931282051282
1440833	0.247856410256411
1441667	0.256410256410256
1442500	1.26495384615385
1443333	1.27349743589744
1444167	0.282051282051282
1445000	1.29059487179487
1445833	1.29913846153846
1446667	1.30769230769231
1447500	1.3162358974359
1448333	1.32477948717949
1449167	1.33333333333333
1450000	1.34187692307692
1450833	1.35042051282051
1451667	1.35897435897436
1452500	1.36751794871795
1453333	1.37606153846154
1454167	0.384615384615385
1455000	0.393158974358975
1455833	0.401702564102564
1456667	0.410256410256411
1457500	-0.5812
1458333	-0.57265641025641
1459167	0.435897435897436
1460000	0.444441025641026
1460833	0.452984615384615
1461667	0.461538461538462
1462500	-0.529917948717949
1463333	-0.521374358974359
1464167	-0.512820512820513
1465000	-0.504276923076923
1465833	-0.495733333333334
1466667	-0.487179487179487
1467500	-0.478635897435898
1468333	-0.470092307692307
1469167	-0.461538461538462
1470000	-0.452994871794871
1470833	-0.444451282051282
1471667	-1.43589743589744
1472500	-1.42735384615385
1473333	-1.41881025641026
1474167	-1.41025641025641
1475000	-0.40171282051282
1475833	-0.393169230769231
1476667	-0.384615384615385
1477500	-0.376071794871795
1478333	-1.36752820512821
1479167	-1.35897435897436
1480000	-1.35043076923077
1480833	-1.34188717948718
1481667	-1.33333333333333
1482500	-1.32478974358974
1483333	-1.31624615384615
1484167	-1.30769230769231
1485000	-0.299148717948718
1485833	-0.290605128205129
1486667	-0.282051282051282
1487500	-0.273507692307692
1488333	-0.264964102564102
1489167	-0.256410256410256
1490000	-0.247866666666667
1490833	-0.239323076923077
1491667	-0.230769230769231
1492500	0.777774358974359
1493333	0.786317948717949
1494167	0.794871794871795
1495000	0.803415384615384
1495833	0.811958974358975
1496667	0.82051282051282
1497500	0.829056410256411
1498333	0.8376
1499167	0.846153846153846
1500000	0.854697435897436
1500833	-0.136758974358974
1501667	-0.128205128205128
1502500	0.880338461538462
1503333	0.888882051282051
1504167	0.897435897435898
1505000	-0.0940205128205127
1505833	-0.0854769230769232
1506667	-0.0769230769230767
1507500	-0.0683794871794872
1508333	-0.0598358974358977
1509167	-0.0512820512820511
1510000	-1.04273846153846
1510833	-1.03419487179487
1511667	-0.0256410256410256
1512500	-0.0170974358974361
1513333	-0.00855384615384658
1514167	0
1515000	0
1515833	0
1516667	0
1517500	0
1518333	0
1519167	0
1520000	0
1520833	0
1521667	0
1522500	1
1523333	1
1524167	1
1525000	1
1525833	1
1526667	1
1527500	1
1528333	1
1529167	1
1530000	1
1530833	1
1531667	1
1532500	1
1533333	1
1534167	1
1535000	1
1535833	0
1536667	0
1537500	1
1538333	1
1539167	1
1540000	1
1540833	1
1541667	1
1542500	2
1543333	2
1544167	2
1545000	3
1545833	2
1546667	2
1547500	2
1548333	1
1549167	1
1550000	1
1550833	1
1551667	1
1552500	1
1553333	1
1554167	1
1555000	1
1555833	1
1556667	1
1557500	1
1558333	1
1559167	1
1560000	1
1560833	1
1561667	1
1562500	1
1563333	1
1564167	1
1565000	1
1565833	1
1566667	1
1567500	1
1568333	1
1569167	1
1570000	1
1570833	1
1571667	0
1572500	0
1573333	0
1574167	1
1575000	1
1575833	2
1576667	2
1577500	2
1578333	1
1579167	1
1580000	1
1580833	1
1581667	1
1582500	1
1583333	1
1584167	1
1585000	1
1585833	1
1586667	1
1587500	1
1588333	0
1589167	0
1590000	0
1590833	0
1591667	0
1592500	0
1593333	0
1594167	0
1595000	0
1595833	0
1596667	0
1597500	1
1598333	1
1599167	1
1600000	1
1600833	1
1601667	1
1602500	1
1603333	1
1604167	1
1605000	0
1605833	0
1606667	0
1607500	0
1608333	0
1609167	0
1610000	0
1610833	0
1611667	0
1612500	-0.00719118484786208
1613333	-0.0143823696957233
1614167	-0.0215821874185522
1615000	-0.0287733722664143
1615833	-0.0359645571142755
1616667	-0.0431643748371044
1617500	-1.05035555968497
1618333	-1.05754674453283
1619167	-1.06474656225566
1620000	-1.07193774710352
1620833	-0.0791289319513808
1621667	-0.0863287496742098
1622500	-0.093519934522071
1623333	-0.100711119369933
1624167	-0.107910937092762
1625000	-0.115102121940623
1625833	-0.122293306788485
1626667	-0.129493124511314
1627500	-0.136684309359176
1628333	-0.143875494207037
1629167	-0.151075311929866
1630000	-0.158266496777729
1630833	-0.16545768162559
1631667	-1.17265749934842
1632500	-1.17984868419628
1633333	-0.187039869044142
1634167	-0.194239686766972
1635000	-0.201430871614833
1635833	-0.208622056462695
1636667	-0.215821874185524
1637500	-0.223013059033385
1638333	-0.230204243881247
1639167	0.762595938395924
1640000	0.755404753548063
1640833	0.748213568700201
1641667	0.741013750977372
1642500	0.733822566129509
1643333	0.726631381281648
1644167	0.719431563558819
1645000	0.712240378710957
1645833	0.705049193863096
1646667	0.697849376140267
1647500	0.690658191292405
1648333	-0.316532993555456
1649167	-0.323732811278286
1650000	-0.330923996126147
1650833	-0.338115180974009
1651667	-0.345314998696838
1652500	-0.352506183544699
1653333	-0.359697368392562
1654167	-0.36689718611539
1655000	-0.374088370963252
1655833	-0.381279555811114
1656667	-0.388479373533943
1657500	-0.395670558381805
1658333	-0.402861743229666
1659167	-0.410061560952495
1660000	0.582747254199643
1660833	-0.424443930648218
1661667	-0.431643748371047
1662500	-0.438834933218909
1663333	-0.44602611806677
1664167	-0.4532259357896
1665000	0.539582879362539
1665833	0.532391694514676
1666667	0.525191876791848
1667500	0.518000691943986
1668333	0.510809507096124
1669167	-0.496390310626705
1670000	-0.503581495474566
1670833	-1.51077268032243
1671667	-1.51797249804526
1672500	-1.52516368289312
1673333	-1.53235486774098
1674167	-1.53955468546381
1675000	-1.54674587031167
1675833	-0.553937055159532
1676667	-0.561136872882361
1677500	-0.568328057730223
1678333	0.424480757421915
1679167	0.417280939699086
1680000	0.410089754851224
1680833	0.402898570003362
1681667	0.395698752280533
1682500	0.388507567432672
1683333	0.38131638258481
1684167	0.374116564861981
1685000	0.36692538001412
1685833	0.359734195166258
1686667	0.352534377443429
1687500	0.345343192595568
1688333	0.338152007747706
1689167	0.330952190024877
1690000	0.323761005177015
1690833	0.316569820329153
1691667	1.30937000260632
1692500	1.30217881775846
1693333	1.2949876329106
1694167	1.28778781518777
1695000	1.28059663033991
1695833	0.273405445492048
1696667	0.266205627769219
1697500	0.259014442921358
1698333	0.251823258073496
1699167	0.244623440350667
1700000	0.237432255502805
1700833	0.230241070654944
1701667	0.223041252932115
1702500	0.215850068084253
1703333	-0.791341116763609
1704167	-0.798540934486438
1705000	-0.8057321193343
1705833	-1.81292330418216
1706667	-0.82012312190499
1707500	-0.827314306752852
1708333	-0.834505491600713
1709167	-0.841705309323543
1710000	-0.848896494171404
1710833	-0.856087679019266
1711667	-0.863287496742095
1712500	-0.870478681589956
1713333	-0.877669866437818
1714167	0.115130315839353
1715000	0.107939130991491
1715833	0.100747946143629
1716667	-0.9064518715792
1717500	-0.913643056427061
1718333	0.0791657587250771
1719167	0.0719659410022482
1720000	0.0647747561543861
1720833	0.0575835713065249
1721667	0.050383753583696
1722500	0.0431925687358339
1723333	0.0360013838879727
1724167	0.0288015661651428
1725000	0.0216103813172817
1725833	0.0144191964694196
1726667	0.0151243338586555
1727500	0.0283210962528067
1728333	0.0415178586469578
1729167	0.0547304634929633
1730000	0.0679272258871144
1730833	0.0811239882812655
1731667	0.0943365931272702
1732500	0.107533355521421
1733333	0.120730117915572
1734167	0.133942722761577
1735000	0.147139485155728
1735833	0.16033624754988
1736667	0.173548852395885
1737500	0.186745614790036
1738333	0.199942377184187
1739167	1.21315498203019
1740000	1.22635174442434
1740833	1.23954850681849
1741667	1.2527611116645
1742500	0.265957874058651
1743333	0.279154636452802
1744167	0.292367241298806
1745000	-0.694435996307043
1745833	-0.681239233912891
1746667	-0.668026629066887
1747500	0.345170133327265
1748333	0.358366895721416
1749167	0.371579500567421
1750000	0.384776262961572
1750833	0.397973025355723
1751667	0.411185630201728
1752500	1.42438239259588
1753333	1.43757915499003
1754167	1.45079175983604
1755000	1.46398852223019
1755833	1.47718528462434
1756667	1.49039788947034
1757500	1.50359465186449
1758333	0.516791414258645
1759167	0.53000401910465
1760000	0.5432007814988
1760833	0.556397543892952
1761667	0.569610148738957
1762500	0.582806911133108
1763333	0.596003673527259
1764167	0.609216278373264
1765000	-0.377586959232585
1765833	0.635609803161566
1766667	0.648822408007572
1767500	0.662019170401723
1768333	0.675215932795874
1769167	0.688428537641879
1770000	0.70162530003603
1770833	0.714822062430181
1771667	0.728034667276185
1772500	0.741231429670338
1773333	0.754428192064488
1774167	0.767640796910493
1775000	0.780837559304644
1775833	0.794034321698796
1776667	0.8072469265448
1777500	0.820443688938951
1778333	0.833640451333102
1779167	0.846853056179108
1780000	-0.139950181426741
1780833	-0.12675341903259
1781667	-0.113540814186585
1782500	-1.10034405179243
1783333	-0.087147289398283
1784167	-0.0739346845522775
1785000	-0.0607379221581272
1785833	-0.0475411597639752
1786667	-0.0343285549179706
1787500	-0.0211317925238195
1788333	-0.00793503012966834
1789167	0.00527757471633672
1790000	0.0184743371104874
1790833	0.0316710995046385
1791667	0.039382997238504
1792500	1.0393829972385
1793333	1.0393829972385
1794167	1.0393829972385
1795000	0.039382997238504
1795833	0.039382997238504
1796667	0.039382997238504
1797500	0.039382997238504
1798333	0.039382997238504
1799167	0.039382997238504
1800000	0.039382997238504
1800833	1.0393829972385
1801667	1.0393829972385
1802500	1.0393829972385
1803333	2.0393829972385
1804167	2.0393829972385
1805000	2.0393829972385
1805833	2.0393829972385
1806667	2.0393829972385
1807500	1.0393829972385
1808333	1.0393829972385
1809167	1.0393829972385
1810000	1.0393829972385
1810833	1.0393829972385
1811667	1.0393829972385
1812500	0.039382997238504
1813333	0.039382997238504
1814167	0.039382997238504
1815000	0.039382997238504
1815833	0.039382997238504
1816667	0.039382997238504
1817500	0.039382997238504
1818333	0.039382997238504
1819167	0.039382997238504
1820000	1.0393829972385
1820833	1.0393829972385
1821667	1.0393829972385
1822500	2.0393829972385
1823333	2.0393829972385
1824167	2.0393829972385
1825000	2.0393829972385
1825833	2.0393829972385
1826667	2.0393829972385
1827500	1.0393829972385
1828333	1.0393829972385
1829167	0.039382997238504
1830000	0.039382997238504
1830833	0.039382997238504
1831667	0.039382997238504
1832500	0.039382997238504
1833333	0.039382997238504
1834167	0.039382997238504
1835000	0.039382997238504
1835833	0.039382997238504
1836667	0.039382997238504
1837500	1.0393829972385
1838333	1.0393829972385
1839167	1.0393829972385
1840000	1.0393829972385
1840833	1.0393829972385
1841667	1.0393829972385
1842500	1.0393829972385
1843333	1.0393829972385
1844167	1.0393829972385
1845000	1.0393829972385
1845833	1.0393829972385
1846667	1.0393829972385
1847500	0.039382997238504
1848333	0.039382997238504
1849167	0.039382997238504
1850000	0.039382997238504
1850833	0.0426957192912503
1851667	0.0529054593995264
1852500	0.063102957613189
1853333	0.0733004558268511
1854167	0.0835101959351277
1855000	0.0937076941487898
1855833	0.103905192362452
1856667	0.114114932470728
1857500	0.124312430684391
1858333	-0.865490071101947
1859167	-0.85528033099367
1860000	-0.845082832780008
1860833	-0.834885334566346
1861667	-0.824675594458069
1862500	-0.814478096244407
1863333	-0.804280598030745
1864167	-0.794070857922469
1865000	-0.783873359708806
1865833	-0.773675861495144
1866667	-0.763466121386867
1867500	-1.75326862317321
1868333	-1.74307112495954
1869167	-1.73286138485127
1870000	-1.7226638866376
1870833	-1.71246638842394
1871667	-2.70225664831567
1872500	-2.692059150102
1873333	-3.68186165188834
1874167	-4.67165191178006
1875000	-4.6614544135664
1875833	-5.65125691535274
1876667	-5.64104717524446
1877500	-5.6308496770308
1878333	-6.62065217881714
1879167	-7.61044243870886
1880000	-8.6002449404952
1880833	-8.59004744228154
1881667	-9.57983770217326
1882500	-10.5696402039596
1883333	-10.5594427057459
1884167	-11.5492329656377
1885000	-12.539035467424
1885833	-13.5288379692103
1886667	-14.5186282291021
1887500	-15.5084307308884
1888333	-16.4982332326747
1889167	-17.4880234925665
1890000	-18.4778259943528
1890833	-19.4676284961391
1891667	-20.4574187560309
1892500	-22.4472212578172
1893333	-23.4370237596035
1894167	-25.4268140194953
1895000	-26.4166165212816
1895833	-27.4064190230679
1896667	-29.3962092829597
1897500	-30.386011784746
1898333	-32.3758142865323
1899167	-34.3656045464241
1900000	-35.3554070482104
1900833	-36.3452095499967
1901667	-38.3349998098885
1902500	-40.3248023116748
1903333	-41.3146048134611
1904167	-42.3043950733529
1905000	-43.2941975751392
1905833	-45.2840000769255
1906667	-46.2737903368173
1907500	-47.2635928386036
1908333	-48.2533953403899
1909167	-48.2431856002816
1910000	-49.232988102068
1910833	-49.2227906038543
1911667	-50.212580863746
1912500	-51.2023833655324
1913333	-52.1921858673187
1914167	-52.1819761272104
1915000	-52.1717786289968
1915833	-53.1615811307831
1916667	-52.1513713906748
1917500	-52.1411738924612
1918333	-52.1309763942475
1919167	-52.1207666541392
1920000	-51.1105691559256
1920833	-50.1003716577119
1921667	-50.0901619176036
1922500	-49.07996441939
1923333	-48.0697669211763
1924167	-47.059557181068
1925000	-46.0493596828544
1925833	-45.0391621846407
1926667	-44.0289524445324
1927500	-43.0187549463188
1928333	-41.0085574481051
1929167	-39.9983477079968
1930000	-37.9881502097832
1930833	-36.9779527115695
1931667	-34.9677429714612
1932500	-32.9575454732476
1933333	-31.9473479750339
1934167	-29.9371382349256
1935000	-28.926940736712
1935833	-27.9167432384983
1936667	-25.90653349839
1937500	-23.8963360001764
1938333	-22.8861385019627
1939167	-20.8759287618544
1940000	-19.8657312636408
1940833	-17.8555337654271
1941667	-16.8453240253188
1942500	-15.8351265271052
1943333	-14.8249290288915
1944167	-12.8147192887832
1945000	-11.8045217905696
1945833	-10.7943242923559
1946667	-9.78411455224764
1947500	-8.77391705403397
1948333	-7.76371955582031
1949167	-6.75350981571204
1950000	-6.74331231749837
1950833	-5.73311481928471
1951667	-5.72290507917643
1952500	-4.71270758096277
1953333	-4.70251008274911
1954167	-3.69230034264083
1955000	-3.68210284442717
1955833	-3.67190534621351
1956667	-3.66169560610523
1957500	-3.65149810789157
1958333	-2.64130060967791
1959167	-2.63109086956963
1960000	-1.62089337135597
1960833	-1.61069587314231
1961667	-1.60048613303403
1962500	-0.590288634820368
1963333	-0.580091136606705
1964167	-0.569881396498429
1965000	-0.559683898284767
1965833	-0.549486400071104
1966667	-0.539276659962828
1967500	-0.529079161749165
1968333	0.481118336464497
1969167	0.491328076572773
1970000	0.501525574786435
1970833	0.511723073000097
1971667	0.521932813108374
1972500	-0.467869688677964
1973333	-0.457672190464302
1974167	-0.447462450356025
1975000	-1.43726495214236
1975833	-1.4270674539287
1976667	-1.41685771382042
1977500	-1.42957635287831
1978333	-1.44299870095442
1979167	-2.45643716229352
1980000	-2.46985951036962
1980833	-2.48328185844572
1981667	-2.49672031978482
1982500	-2.51014266786092
1983333	-2.52356501593702
1984167	-3.53700347727612
1985000	-3.55042582535223
1985833	-3.56384817342833
1986667	-3.57728663476743
1987500	-3.59070898284353
1988333	-3.60413133091963
1989167	-4.61756979225873
1990000	-4.63099214033483
1990833	-4.64441448841094
1991667	-4.65785294975004
1992500	-4.67127529782614
1993333	-4.68469764590224
1994167	-4.69813610724134
1995000	-3.71155845531744
1995833	-3.72498080339354
1996667	-3.73841926473264
1997500	-3.75184161280874
1998333	-4.76526396088485
