R.Time (min)	Intensity
2158333	0.0550773922813743
2159167	1.05245256112922
2160000	1.04983087725663
2160833	0.0472091933840351
2161667	0.0445843622318827
2162500	0.0419626783592895
2163333	0.0393409944866958
2164167	0.0367161633345439
2165000	0.0340944794619502
2165833	0.031472795589357
2166667	0.0288479644372046
2167500	0.026226280564611
2168333	0.0236045966920178
2169167	0.0209797655398654
2170000	-0.981641918332728
2170833	-0.984263602205322
2171667	0.0131115666425261
2172500	0.0104898827699325
2173333	0.00786819889733925
2174167	0.00524336774518686
2175000	0.00262168387259365
2175833	0
2176667	0.0172551129134035
2177500	0.0344895362429787
2178333	0.0517239595725534
2179167	0.0689790724859569
2180000	0.0862134958155316
2180833	0.103447919145106
2181667	0.12070303205851
2182500	0.137937455388085
2183333	0.15517187871766
2184167	0.172426991631063
2185000	1.18966141496064
2185833	0.206895838290213
2186667	0.224150951203617
2187500	0.241385374533191
2188333	0.258619797862766
2189167	0.27587491077617
2190000	0.293109334105744
2190833	0.310343757435319
2191667	0.327598870348723
2192500	0.344833293678298
2193333	0.362067717007872
2194167	0.379322829921276
2195000	0.396557253250851
2195833	0.413791676580426
2196667	0.431046789493829
2197500	0.448281212823404
2198333	0.465515636152979
2199167	1.48277074906638
2200000	1.50000517239596
2200833	1.51723959572553
2201667	1.53449470863894
2202500	1.55172913196851
2203333	1.56896355529809
2204167	1.58621866821149
2205000	0.603453091541064
2205833	0.620687514870638
2206667	0.637942627784042
2207500	0.655177051113617
2208333	0.672411474443192
2209167	0.689666587356595
2210000	0.70690101068617
2210833	0.724135434015745
2211667	0.741390546929149
2212500	0.758624970258723
2213333	0.775859393588298
2214167	0.793114506501702
2215000	0.810348929831276
2215833	0.827583353160851
2216667	0.844838466074255
2217500	0.86207288940383
2218333	0.879307312733404
2219167	0.896562425646808
2220000	0.913796848976383
2220833	0.931031272305958
2221667	0.948286385219361
2222500	0.965520808548936
2223333	0.982755231878511
2224167	1.00001034479191
2225000	1.01724476812149
2225833	1.03447919145106
2226667	2.05173430436447
2227500	2.06896872769404
2228333	2.08620315102362
2229167	1.10345826393702
2230000	1.1206926872666
2230833	1.13792711059617
2231667	1.15518222350957
2232500	1.17241664683915
2233333	1.18965107016872
2234167	1.20690618308213
2235000	1.2241406064117
2235833	0.241375029741277
2236667	0.25863014265468
2237500	0.275864565984255
2238333	1.29309898931383
2239167	1.31035410222723
2240000	1.32758852555681
2240833	1.34482294888638
2241667	1.36207806179979
2242500	1.37931248512936
2243333	1.39654690845894
2244167	1.41380202137234
2245000	1.43103644470191
2245833	1.44827086803149
2246667	0.465525980944893
2247500	0.482760404274468
2248333	0.499994827604043
2249167	0.517249940517446
2250000	0.534484363847021
2250833	0.551718787176596
2251667	0.56897390009
2252500	0.586208323419575
2253333	0.603442746749149
2254167	0.620697859662553
2255000	0.637932282992128
2255833	0.655166706321702
2256667	0.672421819235106
2257500	0.689656242564681
2258333	0.706890665894256
2259167	0.724145778807659
2260000	0.741380202137234
2260833	0.758614625466809
2261667	0.775869738380212
2262500	1.79310416170979
2263333	1.81033858503936
2264167	1.82759369795277
2265000	1.84482812128234
2265833	1.86206254461192
2266667	0.879317657525319
2267500	0.896552080854894
2268333	0.913786504184468
2269167	0.931041617097872
2270000	-0.0517239595725532
2270833	-0.0344895362429785
2271667	-0.0172344233295747
2272500	0
2273333	0.0126615449124178
2274167	0.025338289758704
2275000	0.0379998346711218
2275833	0.0506613795835396
2276667	0.0633381244298258
2277500	0.0759996693422436
2278333	0.0886612142546613
2279167	1.10133795910095
2280000	1.11399950401337
2280833	0.126661048925783
2281667	0.139337793772069
2282500	0.151999338684487
2283333	0.164660883596905
2284167	1.17733762844319
2285000	0.189999173355609
2285833	0.202660718268027
2286667	0.215337463114313
2287500	0.227999008026731
2288333	0.240660552939148
2289167	0.253337297785435
2290000	0.265998842697852
2290833	0.27866038761027
2291667	0.291337132456556
2292500	0.303998677368974
2293333	0.316660222281392
2294167	0.329336967127678
2295000	0.341998512040096
2295833	0.354660056952514
2296667	0.3673368017988
2297500	0.379998346711218
2298333	0.392659891623635
2299167	0.405336636469922
2300000	0.417998181382339
2300833	0.430659726294757
2301667	1.44333647114104
2302500	1.45599801605346
2303333	1.46865956096588
2304167	0.481336305812165
2305000	0.493997850724583
2305833	0.506659395637001
2306667	0.519336140483287
2307500	0.531997685395705
2308333	0.544659230308122
2309167	1.55733597515441
2310000	1.56999752006683
2310833	1.58265906497924
2311667	2.58016200848218
2312500	1.56379371291205
2313333	2.54742541734191
2314167	2.53103747195717
2315000	2.51466917638704
2315833	2.49830088081691
2316667	2.48191293543217
2317500	2.46554463986204
2318333	2.44917634429191
2319167	3.43278839890717
2320000	3.41642010333704
2320833	4.40005180776691
2321667	4.38366386238217
2322500	4.36729556681204
2323333	5.35092727124191
2324167	5.33453932585717
2325000	5.31817103028704
2325833	5.3018027347169
2326667	5.28541478933216
2327500	6.26904649376203
2328333	6.2526781981919
2329167	7.23629025280716
2330000	8.21992195723703
2330833	9.2035536616669
2331667	10.1871657162822
2332500	11.170797420712
2333333	12.1544291251419
2334167	13.1380411797572
2335000	14.121672884187
2335833	16.1053045886169
2336667	17.0889166432322
2337500	19.072548347662
2338333	21.0561800520919
2339167	22.0397921067072
2340000	24.023423811137
2340833	26.0070555155669
2341667	27.9906675701822
2342500	28.974299274612
2343333	30.9579309790419
2344167	33.9415430336571
2345000	35.925174738087
2345833	38.9088064425169
2346667	41.8924184971321
2347500	45.876050201562
2348333	49.8596819059919
2349167	53.8432939606071
2350000	57.826925665037
2350833	62.8105573694669
2351667	66.7941694240821
2352500	71.777801128512
2353333	76.7614328329419
2354167	81.7450448875571
2355000	87.728676591987
2355833	93.7123082964169
2356667	99.6959203510321
2357500	106.679552055462
2358333	114.663183759892
2359167	122.646795814507
2360000	131.630427518937
2360833	140.614059223367
2361667	150.597671277982
2362500	160.581302982412
2363333	171.564934686842
2364167	183.548546741457
2365000	195.532178445887
2365833	208.515810150317
2366667	222.499422204932
2367500	236.483053909362
2368333	251.466685613792
2369167	268.450297668407
2370000	285.433929372837
2370833	303.417561077267
2371667	322.401173131882
2372500	342.384804836312
2373333	363.368436540742
2374167	386.352048595357
2375000	409.335680299787
2375833	434.319312004217
2376667	460.302924058832
2377500	487.286555763262
2378333	516.270187467692
2379167	546.253799522307
2380000	577.237431226737
2380833	610.221062931167
2381667	644.204674985782
2382500	681.188306690212
2383333	719.171938394642
2384167	758.155550449257
2385000	800.139182153687
2385833	843.122813858117
2386667	888.106425912732
2387500	934.090057617162
2388333	982.073689321592
2389167	1031.05730137621
2390000	1082.04093308064
2390833	1134.02456478507
2391667	1188.00817683968
2392500	1243.99180854411
2393333	1300.97544024854
2394167	1359.95905230316
2395000	1419.94268400759
2395833	1480.92631571202
2396667	1543.90992776663
2397500	1606.89355947106
2398333	1670.87719117549
2399167	1735.86080323011
2400000	1801.84443493454
2400833	1867.82806663897
2401667	1933.81167869358
2402500	2000.79531039801
2403333	2066.77894210244
2404167	2131.76255415706
2405000	2196.74618586149
2405833	2260.72981756592
2406667	2323.71342962053
2407500	2384.69706132496
2408333	2443.68069302939
2409167	2500.66430508401
2410000	2555.64793678844
2410833	2607.63156849287
2411667	2657.61518054748
2412500	2703.59881225191
2413333	2746.58244395634
2414167	2786.56605601096
2415000	2822.54968771539
2415833	2854.53331941982
2416667	2881.51693147443
2417500	2904.50056317886
2418333	2923.48419488329
2419167	2938.46780693791
2420000	2947.45143864234
2420833	2952.43507034677
2421667	2951.41868240138
2422500	2946.40231410581
2423333	2936.38594581024
2424167	2920.36955786486
2425000	2900.35318956929
2425833	2876.33682127372
2426667	2846.32043332833
2427500	2812.30406503276
2428333	2774.28769673719
2429167	2731.27130879181
2430000	2685.25494049624
2430833	2636.23857220067
2431667	2582.22218425528
2432500	2526.20581595971
2433333	2467.18944766414
2434167	2404.17305971876
2435000	2340.15669142319
2435833	2273.14032312762
2436667	2204.12393518223
2437500	2135.10756688666
2438333	2064.09119859109
2439167	1992.07481064571
2440000	1919.05844235014
2440833	1846.04207405457
2441667	1774.02568610918
2442500	1701.00931781361
2443333	1627.99294951804
2444167	1556.97656157266
2445000	1485.96019327709
2445833	1415.94382498152
2446667	1346.92743703613
2447500	1279.91106874056
2448333	1213.89470044499
2449167	1148.87831249961
2450000	1086.86194420404
2450833	1026.84557590847
2451667	967.829187963082
2452500	910.812819667512
2453333	855.796451371942
2454167	802.780063426557
2455000	752.763695130987
2455833	704.747326835417
2456667	659.730938890032
2457500	615.714570594462
2458333	574.698202298892
2459167	535.681814353507
2460000	498.665446057937
2460833	463.649077762367
2461667	430.632689816982
2462500	399.616321521412
2463333	370.599953225842
2464167	342.583565280457
2465000	316.567196984887
2465833	292.550828689317
2466667	269.534440743932
2467500	248.518072448362
2468333	228.501704152792
2469167	210.485316207407
2470000	193.468947911837
2470833	177.452579616267
2471667	163.436191670882
2472500	150.419823375312
2473333	137.403455079742
2474167	126.387067134357
2475000	115.370698838787
2475833	105.354330543217
2476667	97.337942597832
2477500	89.3215743022619
2478333	81.3052060066918
2479167	74.288818061307
2480000	68.2724497657369
2480833	63.2560814701668
2481667	58.239693524782
2482500	53.2233252292119
2483333	49.2069569336418
2484167	45.190568988257
2485000	41.1742006926869
2485833	38.1578323971168
2486667	35.141444451732
2487500	32.1250761561619
2488333	30.1087078605918
2489167	28.092319915207
2490000	25.0759516196369
2490833	23.0595833240668
2491667	21.043195378682
2492500	19.0268270831119
2493333	18.0104587875418
2494167	15.994070842157
2495000	14.9777025465869
2495833	14.9613342510168
2496667	13.944946305632
2497500	12.9285780100619
2498333	11.9122097144918
2499167	10.895821769107
2500000	10.8794534735369
2500833	9.86308517796676
2501667	9.84669723258202
2502500	8.83032893701189
2503333	7.81396064144176
2504167	7.79757269605702
2505000	6.78120440048689
2505833	5.76483610491676
2506667	5.74844815953202
2507500	4.73207986396189
2508333	4.71571156839176
2509167	3.69932362300702
2510000	3.68295532743689
2510833	3.66658703186676
2511667	3.65019908648202
2512500	2.63383079091189
2513333	2.61746249534175
2514167	2.60107454995701
2515000	2.58470625438688
2515833	2.56833795881675
2516667	2.55195001343201
2517500	1.53558171786188
2518333	1.51921342229175
2519167	1.50282547690701
2520000	0.486457181336879
2520833	0.470088885766748
2521667	0.453700940382008
2522500	0.437332644811876
2523333	0.420964349241746
2524167	0.404576403857005
2525000	0.388208108286875
2525833	0.371839812716745
2526667	0.355451867332004
2527500	0.339083571761874
2528333	0.322715276191742
2529167	0.306327330807001
2530000	-0.710040964763129
2530833	-0.726409260333259
2531667	-0.742797205718
2532500	-0.725121671270885
2533333	-0.656669039059256
2534167	-0.588134230818562
2535000	-0.519681598606933
2535833	-0.451228966395305
2536667	-1.38269415815461
2537500	-1.31424152594298
2538333	-1.24578889373135
2539167	-1.17725408549066
2540000	-1.10880145327903
2540833	-1.0403488210674
2541667	-1.97181401282671
2542500	-0.903361380615078
2543333	-0.83490874840345
2544167	-0.766373940162755
2545000	-0.697921307951127
2545833	-0.629468675739498
2546667	-0.560933867498804
2547500	-0.492481235287175
2548333	-0.424028603075547
2549167	-1.35549379483485
2550000	-1.28704116262322
2550833	-1.2185885304116
2551667	-1.1500537221709
2552500	-2.08160108995927
2553333	-2.01314845774764
2554167	-1.94461364950695
2555000	-2.87616101729532
2555833	-2.80770838508369
2556667	-2.739173576843
2557500	-2.67072094463137
2558333	-2.60226831241974
2559167	-2.53373350417905
2560000	-2.46528087196742
2560833	-2.39682823975579
2561667	-1.3282934315151
2562500	-1.25984079930347
2563333	-1.19138816709184
2564167	-2.12285335885114
2565000	-2.05440072663951
2565833	-1.98594809442789
2566667	-1.91741328618719
2567500	-1.84896065397556
2568333	-1.78050802176393
2569167	-0.71197321352324
2570000	-0.643520581311612
2570833	-0.575067949099983
2571667	-1.50653314085929
2572500	-1.43808050864766
2573333	-1.36962787643603
2574167	-1.30109306819534
2575000	-1.23264043598371
2575833	-1.16418780377208
2576667	-1.09565299553139
2577500	-1.02720036331976
2578333	-0.958747731108129
2579167	-0.890212922867434
2580000	-0.821760290655806
2580833	-0.753307658444177
2581667	-0.684772850203483
2582500	-0.616320217991855
2583333	-0.547867585780225
2584167	0.520667222460468
2585000	0.589119854672097
2585833	0.657572486883725
2586667	0.72610729512442
2587500	0.794559927336048
2588333	-0.136987440452323
2589167	-0.0684526322116286
2590000	0
2590833	-0.991382788335213
2591667	-0.982755231878511
2592500	-0.974138020213723
2593333	0.034479191451064
2594167	0.0431067479077658
2595000	0.0517239595725532
2595833	0.0603411712373406
2596667	0.0689687276940424
2597500	0.0775859393588298
2598333	0.0862031510236172
2599167	0.094830707480319
2600000	0.103447919145106
2600833	0.112065130809894
2601667	0.120692687266596
2602500	0.129309898931383
2603333	0.13792711059617
2604167	0.146554667052872
2605000	0.15517187871766
2605833	0.163789090382447
2606667	0.172416646839149
2607500	0.181033858503936
2608333	0.189651070168724
2609167	-0.801721373374575
2610000	-0.793104161709787
2610833	-0.784486950045
2611667	0.224140606411702
2612500	0.232757818076489
2613333	0.241375029741277
2614167	0.250002586197979
2615000	0.258619797862766
2615833	0.267237009527553
2616667	0.275864565984255
2617500	1.28448177764904
2618333	1.29309898931383
2619167	0.301726545770532
2620000	0.310343757435319
2620833	0.318960969100107
2621667	0.327588525556808
2622500	0.336205737221596
2623333	0.344822948886383
2624167	0.353450505343085
2625000	0.362067717007872
2625833	0.37068492867266
2626667	0.379312485129362
2627500	0.387929696794149
2628333	0.396546908458936
2629167	0.405174464915638
2630000	0.413791676580426
2630833	0.422408888245213
2631667	0.431036444701915
2632500	0.439653656366702
2633333	0.44827086803149
2634167	0.456898424488191
2635000	0.465515636152979
2635833	0.474132847817766
2636667	1.48276040427447
2637500	1.49137761593926
2638333	1.49999482760404
2639167	1.50862238406074
2640000	0.517239595725532
2640833	0.525856807390319
2641667	0.534484363847021
2642500	0.543101575511809
2643333	0.551718787176596
2644167	0.560346343633298
2645000	0.568963555298085
2645833	-0.422419233037127
2646667	-0.413791676580426
2647500	-0.405174464915638
2648333	-0.396557253250851
2649167	-0.387929696794149
2650000	-0.379312485129362
2650833	-0.370695273464574
2651667	-0.362067717007872
2652500	0.646549494656915
2653333	0.655166706321702
2654167	-0.336205737221596
2655000	-0.327588525556808
2655833	-0.318971313892021
2656667	-0.310343757435319
2657500	0.698273454229468
2658333	0.706890665894256
2659167	0.715518222350957
2660000	-0.275864565984255
2660833	-0.267247354319468
2661667	-0.258619797862766
2662500	-0.250002586197979
2663333	-0.241385374533191
2664167	-0.232757818076489
2665000	-0.224140606411702
2665833	-0.215523394746915
2666667	-0.206895838290213
2667500	-0.198278626625425
2668333	-0.189661414960638
2669167	-0.181033858503936
2670000	-0.172416646839149
2670833	-0.163799435174361
2671667	-0.15517187871766
2672500	-1.14655466705287
2673333	-1.13793745538809
2674167	-1.12930989893138
2675000	-1.1206926872666
2675833	-1.11207547560181
2676667	-0.103447919145106
2677500	-0.0948307074803191
2678333	-0.0862134958155316
2679167	-0.0775859393588298
2680000	-0.0689687276940424
2680833	0.939648483970745
2681667	-0.0517239595725532
2682500	-0.0431067479077658
2683333	0.965510463757022
2684167	0.974138020213723
2685000	0.982755231878511
2685833	-0.00862755645670188
2686667	0
2687500	1.00861730080897
2688333	1.01723460161794
2689167	1.02586224732584
2690000	0.0344795481348148
2690833	0.0430968489437857
2691667	0.0517244946516873
2692500	0.0603417954606584
2693333	0.0689590962696294
2694167	0.0775867419775309
2695000	0.0862040427865021
2695833	0.094821343595473
2696667	-0.896551010696625
2697500	-0.887933709887654
2698333	-0.879316409078683
2699167	-0.870688763370782
2700000	-0.862071462561811
2700833	-0.85345416175284
2701667	-0.844826516044938
2702500	-0.836209215235967
2703333	-0.827591914426996
2704167	-0.818964268719095
2705000	-0.810346967910124
2705833	-0.801729667101152
2706667	-0.793102021393251
2707500	0.21551527941572
2708333	0.224132580224691
2709167	0.232760225932593
2710000	0.241377526741564
2710833	0.249994827550535
2711667	0.258622473258436
2712500	0.267239774067407
2713333	0.275857074876378
2714167	0.28448472058428
2715000	0.293102021393251
2715833	0.301719322202222
2716667	0.310346967910124
2717500	0.318964268719095
2718333	1.32758156952807
2719167	0.336209215235967
2720000	0.344826516044938
2720833	0.353443816853909
2721667	0.362071462561811
2722500	0.370688763370782
2723333	0.379306064179753
2724167	0.387933709887654
2725000	0.396551010696625
2725833	0.405168311505597
2726667	0.413795957213498
2727500	0.422413258022469
2728333	0.43103055883144
2729167	0.439658204539342
2730000	0.448275505348313
2730833	0.456892806157284
2731667	0.465520451865185
2732500	0.474137752674156
2733333	0.482755053483128
2734167	-0.508617300808971
2735000	0.5
2735833	0.508617300808971
2736667	0.517244946516873
2737500	0.525862247325844
2738333	0.534479548134815
2739167	0.543107193842716
2740000	0.551724494651687
2740833	0.560341795460658
2741667	0.56896944116856
2742500	1.57758674197753
2743333	1.5862040427865
2744167	1.5948316884944
2745000	1.60344898930337
2745833	1.61206629011235
2746667	0.620693935820247
2747500	0.629311236629218
2748333	0.637928537438189
2749167	0.646556183146091
2750000	0.655173483955062
2750833	0.663790784764033
2751667	-0.327581569528066
2752500	-0.318964268719095
2753333	-0.310346967910124
2754167	-0.301719322202222
2755000	-0.293102021393251
2755833	-0.28448472058428
2756667	-0.275857074876378
2757500	-0.267239774067408
2758333	0.741377526741564
2759167	0.750005172449465
2760000	0.758622473258436
2760833	0.767239774067408
2761667	0.775867419775309
2762500	-0.21551527941572
2763333	-0.206897978606749
2764167	-0.198270332898848
2765000	-0.189653032089876
2765833	-0.181035731280905
2766667	-0.172408085573004
2767500	-0.163790784764033
2768333	-0.155173483955062
2769167	0.85345416175284
2770000	0.862071462561811
2770833	0.870688763370782
2771667	0.879316409078683
2772500	-0.112066290112346
2773333	-0.103448989303375
2774167	0.905178656404527
2775000	0.913795957213498
2775833	0.922413258022469
2776667	0.93104090373037
2777500	0.939658204539342
2778333	0.948275505348313
2779167	0.956903151056214
2780000	-0.0344795481348146
2780833	-0.0258622473258436
2781667	0.982765398382058
2782500	-0.00861730080897116
2783333	0
2784167	0.00384922484734629
2785000	0.00769383431717818
2785833	0.0115384437870096
2786667	0.0153876686343559
2787500	0.0192322781041874
2788333	-0.976923112425981
2789167	-0.973073887578634
2790000	-0.969229278108803
2790833	0.0346153313610289
2791667	0.0384645562083752
2792500	0.0423091656782066
2793333	1.04615377514804
2794167	1.05000299999538
2795000	1.05384760946522
2795833	1.05769221893505
2796667	1.06154144378239
2797500	0.0653860532522259
2798333	0.0692306627220574
2799167	0.0730798875694036
2800000	0.0769244970392355
2800833	0.080769106509067
2801667	1.08461833135641
2802500	1.08846294082624
2803333	1.09230755029608
2804167	0.0961567751434229
2805000	0.100001384613254
2805833	-0.896154005916914
2806667	-0.892304781069567
2807500	-0.888460171599736
2808333	-0.884615562129905
2809167	0.119233662717442
2810000	0.123078272187274
2810833	0.126922881657105
2811667	0.130772106504451
2812500	0.134616715974283
2813333	0.138461325444115
2814167	0.142310550291461
2815000	0.146155159761292
2815833	0.149999769231124
2816667	0.153848994078471
2817500	0.157693603548302
2818333	0.161538213018134
2819167	0.16538743786548
2820000	0.169232047335312
2820833	0.173076656805143
2821667	0.17692588165249
2822500	0.180770491122321
2823333	0.184615100592153
2824167	0.188464325439499
2825000	0.192308934909331
2825833	0.196153544379162
2826667	0.200002769226509
2827500	0.203847378696341
2828333	0.207691988166172
2829167	0.211541213013518
2830000	0.21538582248335
2830833	0.219230431953182
2831667	0.223079656800528
2832500	0.226924266270359
2833333	0.230768875740191
2834167	0.234618100587538
2835000	0.238462710057369
2835833	-0.757692680472799
2836667	-0.753843455625453
2837500	-0.749998846155621
2838333	-0.74615423668579
2839167	-0.742305011838443
2840000	-0.738460402368612
2840833	-0.73461579289878
2841667	-0.730766568051434
2842500	-0.726921958581602
2843333	-0.723077349111771
2844167	-0.719228124264424
2845000	-0.715383514794593
2845833	-0.711538905324761
2846667	-0.707689680477415
2847500	-0.703845071007583
2848333	-0.700000461537751
2849167	-0.696151236690405
2850000	-0.692306627220574
2850833	-0.688462017750742
2851667	-0.684612792903395
2852500	-0.680768183433564
2853333	-0.676923573963732
2854167	-0.673074349116386
2855000	0.330770260353446
2855833	0.334614869823277
2856667	0.338464094670623
2857500	0.342308704140455
2858333	-0.653846686389713
2859167	-0.649997461542367
2860000	-0.646152852072535
2860833	-0.642308242602704
2861667	-0.638459017755357
2862500	-1.63461440828553
2863333	-1.63076979881569
2864167	-1.62692057396835
2865000	-0.623075964498516
2865833	-0.619231355028685
2866667	-0.615382130181338
2867500	-0.611537520711507
2868333	-0.607692911241675
2869167	-0.603843686394328
2870000	-0.599999076924497
2870833	-0.596154467454665
2871667	-0.592305242607319
2872500	-0.588460633137487
2873333	-0.584616023667656
2874167	-0.58076679882031
2875000	-0.576922189350478
2875833	-0.573077579880646
2876667	-0.5692283550333
2877500	-0.565383745563468
2878333	-1.56153913609364
2879167	-1.55768991124629
2880000	-1.55384530177646
2880833	-0.550000692306627
2881667	-0.546151467459281
2882500	-0.542306857989449
2883333	-0.538462248519618
2884167	-0.534613023672271
2885000	-0.53076841420244
2885833	-0.526923804732608
2886667	-0.523074579885262
2887500	-0.51922997041543
2888333	-0.515385360945599
2889167	-0.511536136098252
2890000	-0.507691526628421
2890833	-0.503846917158589
2891667	-0.499997692311243
2892500	-0.496153082841411
2893333	-0.49230847337158
2894167	-0.488459248524233
2895000	-0.484614639054402
2895833	0.51922997041543
2896667	0.523079195262777
2897500	0.526923804732608
2898333	1.53076841420244
2899167	1.53461763904979
2900000	1.53846224851962
2900833	1.54230685798945
2901667	1.5461560828368
2902500	1.55000069230663
2903333	1.55384530177646
2904167	0.557694526623805
2905000	0.561539136093637
2905833	0.565383745563468
2906667	0.569232970410815
2907500	0.573077579880646
2908333	0.576922189350478
2909167	0.580771414197824
2910000	0.584616023667656
2910833	0.588460633137488
2911667	0.592309857984834
2912500	0.596154467454665
2913333	0.599999076924497
2914167	0.603848301771843
2915000	0.607692911241675
2915833	0.611537520711507
2916667	0.615386745558853
2917500	0.619231355028685
2918333	0.623075964498516
2919167	0.626925189345863
2920000	0.630769798815694
2920833	0.634614408285526
2921667	0.638463633132872
2922500	0.642308242602704
2923333	0.646152852072535
2924167	0.650002076919882
2925000	0.653846686389713
2925833	0.657691295859545
2926667	0.661540520706891
2927500	0.665385130176723
2928333	0.669229739646554
2929167	0.673078964493901
2930000	0.676923573963732
2930833	0.680768183433564
2931667	0.68461740828091
2932500	0.688462017750742
2933333	0.692306627220574
2934167	0.69615585206792
2935000	0.700000461537751
2935833	-0.296154928992417
2936667	0.707694295854929
2937500	0.711538905324761
2938333	0.715383514794593
2939167	0.719232739641939
2940000	-0.276922650888229
2940833	-0.273078041418398
2941667	-0.269228816571052
2942500	-0.26538420710122
2943333	-0.261539597631388
2944167	-0.257690372784042
2945000	-0.25384576331421
2945833	-0.250001153844379
2946667	-0.246151928997032
2947500	-0.242307319527201
2948333	-0.238462710057369
2949167	-0.234613485210023
2950000	-1.23076887574019
2950833	-1.22692426627036
2951667	-1.22307504142301
2952500	-1.21923043195318
2953333	-1.21538582248335
2954167	-0.211536597636004
2955000	-0.207691988166172
2955833	-0.203847378696341
2956667	-0.199998153848994
2957500	-0.196153544379162
2958333	0.807691065090669
2959167	0.811540289938016
2960000	0.815384899407847
2960833	0.819229508877679
2961667	0.823078733725025
2962500	0.826923343194856
2963333	0.830767952664688
2964167	0.834617177512035
2965000	0.838461786981866
2965833	0.842306396451698
2966667	0.846155621299044
2967500	0.850000230768876
2968333	0.853844840238708
2969167	0.857694065086054
2970000	0.861538674555885
2970833	0.865383284025717
2971667	0.869232508873063
2972500	0.873077118342895
2973333	0.876921727812726
2974167	-0.119229047339927
2975000	-0.115384437870095
2975833	-0.111539828400264
2976667	-0.107690603552918
2977500	-1.10384599408309
2978333	-1.10000138461325
2979167	-0.0961521597659081
2980000	-0.0923075502960766
2980833	-0.0884629408262447
2981667	-0.0846137159788984
2982500	-0.080769106509067
2983333	-0.0769244970392355
2984167	-0.0730752721918888
2985000	-0.0692306627220574
2985833	-0.0653860532522259
2986667	0.938463171595121
2987500	0.942307781064952
2988333	0.946152390534784
2989167	0.95000161538213
2990000	-0.0461537751480381
2990833	-0.0423091656782066
2991667	-0.0384599408308604
2992500	0.965384668638971
2993333	0.969229278108803
2994167	0.973078502956149
2995000	0.976923112425981
2995833	-0.0192322781041874
2996667	0.984616946743159
2997500	0.98846155621299
2998333	-0.00769383431717774
2999167	-0.00384460946983145
3000000	0
